481;128
482;123
483;96
484;67
485;153
486;143
487;139
488;267
489;268
490;194
491;501
492;124
493;77
494;259
495;222
496;50
497;66
498;90
499;169
500;96
501;66
502;107
503;160
504;206
505;137
506;107
507;136
508;154
509;167
510;77
511;291
512;399
513;126
514;428
515;501
516;389
517;52
518;501
519;162
520;244
521;97
522;92
523;501
524;71
525;193
526;143
527;143
528;501
529;501
530;372
531;263
532;292
533;43
534;419
535;191
536;274
537;179
538;197
539;190
540;251
541;263
542;223
543;79
544;324
545;299
546;250
547;352
548;233
549;93
550;240
551;64
552;317
553;129
554;207
555;428
556;49
557;205
558;321
559;204
560;112
561;342
562;421
563;198
564;173
565;128
566;78
567;283
568;88
569;56
570;65
571;290
572;102
573;192
574;103
575;126
576;223
577;145
578;282
579;203
580;120
581;372
582;175
583;364
584;118
585;501
586;286
587;501
588;501
589;501
590;501
591;418
592;365
593;302
594;139
595;501
596;330
597;151
598;261
599;185
600;147
601;273
602;258
603;224
604;138
605;215
606;150
607;148
608;131
609;236
610;188
611;108
612;215
613;286
614;233
615;144
616;133
617;120
618;79
619;81
620;205
621;249
622;76
623;133
624;70
625;76
626;264
627;137
628;172
629;171
630;94
631;143
632;501
633;169
634;501
635;442
636;501
637;501
638;501
639;501
640;501
641;404
642;501
643;501
644;104
645;214
646;180
647;501
648;408
649;501
650;423
651;328
652;397
653;263
654;124
655;477
656;178
657;55
658;141
659;146
660;115
661;27
662;38
663;143
664;264
665;334
666;90
667;501
668;104
669;146
670;161
671;69
672;88
673;109
674;123
675;75
676;286
677;501
678;501
679;60
680;97
681;450
682;256
683;311
684;501
685;501
686;491
687;211
688;120
689;60
690;501
691;416
692;113
693;265
694;338
695;77
696;178
697;63
698;381
699;501
700;501
701;193
702;452
703;85
704;33
705;32
706;80
707;73
708;501
709;354
710;142
711;251
712;64
713;76
714;188
715;125
716;50
717;129
718;71
719;79
720;289
721;58
722;73
723;57
724;44
725;481
726;426
727;327
728;230
729;210
730;325
731;281
732;103
733;132
734;173
735;62
736;271
737;159
738;164
739;303
740;104
741;226
742;353
743;222
744;166
745;147
746;117
747;251
748;149
749;501
