470;134
471;94
472;64
473;146
474;63
475;105
476;129
477;202
478;69
479;116
480;60
481;144
482;75
483;168
484;61
485;106
486;96
487;152
488;143
489;65
490;78
491;89
492;99
493;84
494;120
495;96
496;141
497;159
498;108
499;170
500;79
501;134
502;68
503;42
504;41
505;68
506;124
507;158
508;38
509;130
510;106
511;86
512;140
513;93
514;66
515;40
516;124
517;46
518;138
519;67
520;170
521;69
522;73
523;139
524;76
525;74
526;43
527;105
528;244
529;254
530;359
531;99
532;240
533;149
534;73
535;101
536;188
537;479
538;358
539;44
540;107
541;113
542;58
543;100
544;61
545;100
546;182
547;199
548;72
549;103
550;48
551;146
552;104
553;265
554;165
555;64
556;53
557;186
558;102
559;63
560;104
561;61
562;67
563;125
564;85
565;134
566;113
567;104
568;129
569;128
570;61
571;72
572;65
573;74
574;86
575;50
576;139
577;106
578;146
579;42
580;59
581;199
582;116
583;90
584;123
585;60
586;107
587;174
588;51
589;32
590;38
591;78
592;60
593;39
594;109
595;47
596;119
597;86
598;133
599;60
600;176
601;36
602;61
603;95
604;248
605;73
606;47
607;266
608;204
609;161
610;78
611;134
612;144
613;81
614;178
615;64
616;87
617;175
618;39
619;272
620;82
621;120
622;184
623;232
624;72
625;115
626;93
627;158
628;132
629;198
630;116
631;158
632;142
633;49
634;45
635;60
636;112
637;95
638;138
639;68
640;142
641;63
642;193
643;331
644;300
645;97
646;128
647;252
648;258
649;50
650;55
651;389
652;122
653;83
654;100
655;119
656;108
657;275
658;108
659;61
660;30
661;98
662;236
663;378
664;294
665;501
666;285
667;134
668;352
669;60
670;223
671;47
672;54
673;212
674;158
675;500
676;501
677;81
678;57
679;501
680;28
681;54
682;61
683;21
684;47
685;48
686;136
687;440
688;121
689;501
690;161
691;259
692;218
693;501
694;501
695;501
696;501
697;198
698;501
699;184
700;188
701;298
702;62
703;501
704;498
705;501
706;434
707;84
708;45
709;399
710;122
711;42
712;152
713;183
714;149
715;124
716;92
717;52
718;63
719;34
720;49
721;76
722;75
723;69
724;85
725;487
726;112
727;188
728;175
729;123
730;51
731;108
732;181
733;158
734;490
735;162
736;85
737;183
738;86
739;102
740;105
741;93
742;40
743;68
744;26
745;96
746;61
747;79
748;186
749;142
750;34
751;127
752;27
753;143
754;68
755;50
756;94
757;260
758;51
759;210
760;72
761;136
762;102
763;216
764;186
765;122
766;115
767;240
768;83
769;61
770;56
771;243
772;65
773;153
774;150
775;123
776;70
777;166
778;448
779;196
780;36
781;107
782;79
783;60
784;54
785;83
786;150
787;166
788;200
789;140
790;119
791;145
792;33
793;105
794;60
795;207
796;76
797;54
798;146
799;31
800;39
801;165
802;234
803;203
804;33
805;52
806;28
807;73
808;61
809;286
810;25
811;107
812;134
813;35
814;48
815;48
816;154
817;63
818;18
819;52
820;79
821;92
822;21
823;63
824;82
825;107
826;33
827;49
828;38
829;56
830;59
831;68
832;111
833;70
834;50
835;39
836;25
837;92
838;48
839;65
840;54
841;25
842;134
843;27
844;27
845;99
846;63
847;239
848;72
849;64
850;120
851;74
852;84
853;281
854;114
855;57
856;116
857;275
858;101
859;59
860;25
861;38
862;69
863;123
864;58
865;88
866;116
867;117
868;224
869;60
870;91
871;26
872;61
873;150
874;501
875;152
876;501
877;39
878;80
879;85
880;71
881;422
882;84
883;66
884;64
885;68
886;261
887;61
888;76
889;30
890;53
891;80
892;27
893;35
894;19
895;35
896;26
897;35
898;21
899;93
900;19
901;37
902;54
903;37
904;43
905;59
906;279
907;54
908;82
909;31
910;34
911;36
912;89
913;426
914;70
915;225
916;122
917;332
918;313
919;171
920;263
921;59
922;48
923;63
924;60
925;43
926;100
927;140
928;40
929;194
930;113
931;68
932;80
933;139
934;62
935;111
936;40
937;234
938;143
939;139
940;47
941;224
942;128
943;77
944;44
945;17
946;113
947;75
948;163
949;84
950;122
951;95
952;216
953;80
954;26
955;48
956;68
957;98
958;80
959;74
960;60
961;501
962;37
963;501
964;81
965;56
966;328
967;127
968;96
969;154
970;179
971;309
972;465
973;501
974;209
975;149
976;368
977;291
978;115
979;112
980;501
981;254
982;87
983;59
984;207
985;206
986;365
987;292
988;116
989;34
990;54
991;58
992;57
993;42
994;35
995;107
996;51
997;126
998;77
999;69
