814;70
815;33
816;84
817;149
818;501
819;99
820;246
821;292
822;217
823;161
824;96
825;299
826;165
827;135
828;47
829;34
830;65
831;22
832;31
833;120
834;58
835;345
836;60
837;76
838;35
839;40
840;40
841;18
842;52
843;47
844;13
845;36
846;14
847;75
848;24
849;74
850;18
851;41
852;135
853;70
854;54
855;25
856;48
857;90
858;38
859;21
860;26
861;51
862;51
863;19
864;21
865;14
866;19
867;501
868;501
869;44
870;83
871;83
872;133
873;92
874;88
875;86
876;368
877;347
878;501
879;190
880;501
881;501
882;255
883;112
884;183
885;130
886;171
887;68
888;214
889;380
890;261
891;56
892;33
893;67
894;62
895;52
896;64
897;143
898;41
899;71
900;108
901;49
902;93
903;259
904;258
905;220
906;501
907;139
908;422
909;236
910;410
911;501
912;481
913;77
914;63
915;121
916;232
917;313
918;130
919;31
920;19
921;105
922;173
923;66
924;118
925;29
926;73
927;116
928;153
929;105
930;294
931;92
932;69
933;87
934;101
935;81
936;58
937;62
938;154
939;120
940;21
941;58
942;36
943;40
944;213
945;173
946;39
947;45
948;154
949;32
950;20
951;78
952;15
953;16
954;33
955;18
956;81
957;99
958;14
959;19
960;447
961;42
962;64
963;159
964;101
965;36
966;18
967;20
968;135
969;59
970;133
971;24
972;15
973;30
974;150
975;21
976;32
977;21
978;69
979;199
980;268
981;212
982;501
983;266
984;140
985;133
986;75
987;50
988;40
989;162
990;142
991;16
992;18
993;41
994;60
995;105
996;163
997;29
998;17
999;49
