251;376
252;501
253;501
254;161
255;494
256;501
257;501
258;216
259;225
260;263
261;501
262;102
263;147
264;460
265;323
266;329
267;183
268;477
269;501
270;123
271;115
272;296
273;489
274;316
275;199
276;132
277;127
278;96
279;223
280;501
281;501
282;244
283;313
284;501
285;359
286;501
287;110
288;501
289;232
290;398
291;129
292;501
293;74
294;467
295;501
296;268
297;245
298;501
299;130
300;501
301;238
302;221
303;501
304;431
305;347
306;62
307;372
308;479
309;154
310;501
311;337
312;399
313;182
314;197
315;469
316;191
317;442
318;501
319;501
320;45
321;251
322;409
323;501
324;501
325;378
326;272
327;501
328;320
329;501
330;501
331;501
332;218
333;307
334;463
335;490
336;63
337;223
338;312
339;94
340;501
341;64
342;501
343;104
344;212
345;331
346;252
347;289
348;501
349;155
350;501
351;501
352;501
353;346
354;501
355;501
356;111
357;422
358;177
359;202
360;501
361;204
362;100
363;142
364;219
365;501
366;479
367;112
368;283
369;356
370;501
371;490
372;501
373;501
374;150
375;477
376;501
377;501
378;26
379;205
380;116
381;484
382;501
383;121
384;361
385;114
386;209
387;392
388;198
389;424
390;451
391;501
392;501
393;460
394;224
395;350
396;365
397;483
398;102
399;180
400;35
401;435
402;501
403;397
404;337
405;153
406;501
407;52
408;327
409;245
410;482
411;333
412;452
413;108
414;281
415;489
416;285
417;173
418;367
419;240
420;496
421;176
422;64
423;307
424;82
425;261
426;273
427;207
428;264
429;501
430;193
431;190
432;164
433;182
434;115
435;40
436;240
437;55
438;269
439;178
440;190
441;146
442;199
443;185
444;129
445;193
446;268
447;136
448;82
449;163
450;157
451;151
452;212
453;102
454;66
455;173
456;238
457;299
458;62
459;94
460;161
461;87
462;63
463;49
464;155
465;66
466;204
467;180
468;251
469;75
470;289
471;32
472;137
473;55
474;112
475;100
476;305
477;297
478;74
479;187
480;92
481;187
482;145
483;76
484;139
485;128
486;129
487;207
488;117
489;123
490;145
491;45
492;82
493;306
494;190
495;103
496;289
497;96
498;61
499;114
500;87
501;200
502;191
503;167
504;501
505;199
506;141
507;127
508;247
509;71
510;119
511;337
512;98
513;143
514;81
515;169
516;215
517;149
518;428
519;57
520;161
521;57
522;260
523;89
524;71
525;47
526;91
527;189
528;87
529;151
530;60
531;72
532;40
533;31
534;188
535;36
536;134
537;89
538;177
539;123
540;75
541;95
542;148
543;86
544;41
545;88
546;260
547;256
548;441
549;204
550;480
551;321
552;46
553;72
554;90
555;210
556;299
557;158
558;133
559;105
560;147
561;65
562;99
563;49
564;128
565;146
566;121
567;109
568;137
569;49
570;70
571;123
572;69
573;101
574;71
575;179
576;136
577;31
578;38
579;108
580;146
581;283
582;126
583;34
584;66
585;137
586;41
587;94
588;35
589;87
590;111
591;30
592;190
593;117
594;179
595;32
596;89
597;71
598;125
599;52
600;93
601;111
602;97
603;94
604;129
605;101
606;99
607;40
608;79
609;155
610;66
611;193
612;82
613;135
614;170
615;118
616;172
617;501
618;146
619;179
620;79
621;63
622;151
623;131
624;92
625;84
626;83
627;215
628;256
629;123
630;47
631;108
632;73
633;67
634;232
635;95
636;73
637;501
638;329
639;82
640;56
641;148
642;115
643;327
644;234
645;115
646;110
647;298
648;122
649;339
650;160
651;128
652;39
653;220
654;96
655;158
656;82
657;80
658;225
659;200
660;80
661;90
662;62
663;109
664;147
665;336
666;305
667;424
668;501
669;135
670;231
671;64
672;191
673;191
674;88
675;501
676;222
677;249
678;190
679;59
680;80
681;74
682;55
683;56
684;501
685;315
686;501
687;140
688;501
689;133
690;45
691;44
692;58
693;100
694;36
695;116
696;31
697;213
698;99
699;501
700;501
701;307
702;501
703;129
704;95
705;80
706;76
707;199
708;168
709;131
710;206
711;127
712;40
713;231
714;191
715;249
716;180
717;63
718;56
719;186
720;136
721;106
722;49
723;281
724;39
725;62
726;142
727;85
728;70
729;91
730;138
731;188
732;298
733;52
734;45
735;88
736;183
737;98
738;164
739;75
740;177
741;112
742;74
743;112
744;255
745;99
746;492
747;501
748;92
749;112
750;73
751;109
752;117
753;333
754;168
755;129
756;60
757;131
758;199
759;145
760;395
761;66
762;93
763;70
764;267
765;38
766;501
767;116
768;87
769;170
770;110
771;251
772;116
773;48
774;31
775;158
776;152
777;119
778;42
779;72
780;170
781;42
782;52
783;142
784;501
785;59
786;39
787;174
788;35
789;141
790;268
791;155
792;92
793;85
794;90
795;213
796;128
797;369
798;108
799;223
800;208
801;190
802;501
803;264
804;93
805;39
806;150
807;42
808;218
809;251
810;116
811;151
812;161
813;100
814;70
815;151
816;91
817;88
818;170
819;84
820;138
821;177
822;56
823;117
824;280
825;128
826;136
827;218
828;179
829;198
830;134
831;203
832;96
833;56
834;72
835;170
836;105
837;165
838;164
839;308
840;192
841;90
842;141
843;98
844;103
845;88
846;217
847;145
848;120
849;140
850;240
851;96
852;60
853;57
854;52
855;159
856;148
857;51
858;63
859;73
860;55
861;69
862;113
863;102
864;156
865;147
866;417
867;281
868;215
869;167
870;81
871;95
872;501
873;69
874;115
875;501
876;117
877;143
878;127
879;43
880;68
881;112
882;87
883;59
884;182
885;384
886;42
887;260
888;79
889;149
890;384
891;291
892;163
893;118
894;381
895;159
896;66
897;72
898;501
899;501
900;317
901;501
902;401
903;501
904;315
905;207
906;501
907;501
908;501
909;501
910;68
911;501
912;238
913;152
914;323
915;100
916;501
917;184
918;501
919;417
920;168
921;222
922;105
923;311
924;178
925;501
926;273
927;234
928;198
929;68
930;165
931;141
932;383
933;151
934;232
935;89
936;195
937;277
938;283
939;455
940;501
941;501
942;135
943;501
944;440
945;471
946;501
947;501
948;501
949;333
950;501
951;501
952;501
953;501
954;501
955;501
956;153
957;100
958;159
959;80
960;92
961;157
962;86
963;369
964;125
965;125
966;98
967;206
968;127
969;244
970;317
971;327
972;95
973;196
974;67
975;106
976;308
977;405
978;501
979;308
980;139
981;90
982;190
983;161
984;52
985;71
986;62
987;49
988;111
989;186
990;70
991;134
992;124
993;73
994;136
995;426
996;501
997;501
998;501
999;81
