210;133.0
211;509.0
212;171.0
213;299.0
214;149.0
215;171.0
216;142.0
217;181.0
218;177.0
219;181.0
220;184.0
221;181.0
222;346.0
223;168.0
224;121.0
225;178.0
226;177.0
227;165.0
228;159.0
229;163.0
230;123.0
231;180.0
232;128.0
233;182.0
234;178.0
235;176.0
236;371.0
237;322.0
238;-38.0
239;181.0
240;171.0
241;-33.0
242;93.0
243;164.0
244;180.0
245;152.0
246;106.0
247;-120.0
248;128.0
249;170.0
250;130.0
251;148.0
252;167.0
253;147.0
254;172.0
255;86.0
256;130.0
257;157.0
258;101.0
259;170.0
260;315.0
261;158.0
262;182.0
263;130.0
264;179.0
265;83.0
266;139.0
267;148.0
268;181.0
269;166.0
270;165.0
271;167.0
272;145.0
273;176.0
274;156.0
275;134.0
276;147.0
277;160.0
278;353.0
279;115.0
280;162.0
281;185.0
282;66.0
283;141.0
284;163.0
285;-1.0
286;-25.0
287;160.0
288;148.0
289;-42.0
290;159.0
291;134.0
292;168.0
293;132.0
294;16.0
295;106.0
296;32.0
297;141.0
298;-47.0
299;168.0
300;-85.0
301;88.0
302;143.0
303;186.0
304;187.0
305;155.0
306;92.0
307;169.0
308;161.0
309;111.0
310;186.0
311;187.0
312;156.0
313;46.0
314;178.0
315;134.0
316;101.0
317;69.0
318;176.0
319;-36.0
320;123.0
321;75.0
322;155.0
323;148.0
324;108.0
325;187.0
326;182.0
327;187.0
328;176.0
329;153.0
330;172.0
331;167.0
332;179.0
333;112.0
334;116.0
335;154.0
336;184.0
337;174.0
338;126.0
339;170.0
340;186.0
341;301.0
342;172.0
343;164.0
344;141.0
345;307.0
346;159.0
347;167.0
348;171.0
349;127.0
350;88.0
351;145.0
352;183.0
353;148.0
354;36.0
355;132.0
356;178.0
357;130.0
358;36.0
359;107.0
360;114.0
361;145.0
362;161.0
363;132.0
364;101.0
365;149.0
366;185.0
367;172.0
368;178.0
369;181.0
370;177.0
371;174.0
372;185.0
373;184.0
374;187.0
375;172.0
376;185.0
377;184.0
378;129.0
379;125.0
380;105.0
381;183.0
382;180.0
383;188.0
384;187.0
385;188.0
386;180.0
387;186.0
388;186.0
389;179.0
390;180.0
391;185.0
392;181.0
393;188.0
394;186.0
395;184.0
396;175.0
397;166.0
398;143.0
399;145.0
400;162.0
401;154.0
402;183.0
403;28.0
404;144.0
405;179.0
406;181.0
407;183.0
408;165.0
409;181.0
410;168.0
411;337.0
412;135.0
413;94.0
414;156.0
415;277.0
416;184.0
417;182.0
418;185.0
419;186.0
420;177.0
421;164.0
422;187.0
423;154.0
424;173.0
425;355.0
426;130.0
427;325.0
428;213.0
429;187.0
430;182.0
431;183.0
432;184.0
433;186.0
434;175.0
435;155.0
436;171.0
437;141.0
438;162.0
439;160.0
440;168.0
441;188.0
442;183.0
443;180.0
444;287.0
445;180.0
446;180.0
447;184.0
448;180.0
449;181.0
450;183.0
451;176.0
452;168.0
453;174.0
454;173.0
455;180.0
456;152.0
457;162.0
458;154.0
459;263.0
460;165.0
461;170.0
462;173.0
463;134.0
464;48.0
465;-51.0
466;195.0
467;147.0
468;79.0
469;176.0
470;149.0
471;174.0
472;142.0
473;154.0
474;179.0
475;143.0
476;185.0
477;-299.0
478;146.0
479;74.0
480;180.0
481;184.0
482;184.0
483;141.0
484;161.0
485;-299.0
486;71.0
487;145.0
488;121.0
489;122.0
490;86.0
491;-198.0
492;-400.0
493;105.0
494;-15.0
495;105.0
496;-198.0
497;27.0
498;-35.0
499;-121.0
500;144.0
501;109.0
502;171.0
503;162.0
504;63.0
505;10.0
506;-98.0
507;172.0
508;43.0
509;166.0
510;119.0
511;147.0
512;129.0
513;49.0
514;64.0
515;156.0
516;173.0
517;127.0
518;109.0
519;118.0
520;80.0
521;126.0
522;77.0
523;182.0
524;161.0
525;160.0
526;145.0
527;173.0
528;161.0
529;126.0
530;150.0
531;136.0
532;105.0
533;-400.0
534;16.0
535;171.0
536;186.0
537;173.0
538;162.0
539;111.0
540;157.0
541;148.0
542;169.0
543;156.0
544;176.0
545;44.0
546;171.0
547;160.0
548;82.0
549;273.0
550;48.0
551;143.0
552;146.0
553;193.0
554;84.0
555;167.0
556;169.0
557;173.0
558;105.0
559;-22.0
560;178.0
561;124.0
562;110.0
563;147.0
564;168.0
565;0.0
566;103.0
567;157.0
568;-120.0
569;126.0
570;-15.0
571;53.0
572;16.0
573;99.0
574;-97.0
575;-20.0
576;-400.0
577;45.0
578;118.0
579;63.0
580;129.0
581;-94.0
582;29.0
583;217.0
584;295.0
585;-115.0
586;124.0
587;-40.0
588;-103.0
589;140.0
590;140.0
591;-56.0
592;-61.0
593;155.0
594;-64.0
595;179.0
596;149.0
597;-84.0
598;-54.0
599;-40.0
600;110.0
601;134.0
602;-68.0
603;125.0
604;-85.0
605;147.0
606;84.0
607;-50.0
608;169.0
609;142.0
610;180.0
611;124.0
612;-13.0
613;-36.0
614;-19.0
615;187.0
616;153.0
617;71.0
618;100.0
619;182.0
620;168.0
621;156.0
622;132.0
623;164.0
624;173.0
625;179.0
626;183.0
627;183.0
628;186.0
629;186.0
630;185.0
631;182.0
632;150.0
633;186.0
634;186.0
635;186.0
636;188.0
637;153.0
638;124.0
639;171.0
640;117.0
641;158.0
642;65.0
643;104.0
644;134.0
645;122.0
646;143.0
647;-400.0
648;356.0
649;-400.0
650;-70.0
651;-299.0
652;308.0
653;98.0
654;-72.0
655;-98.0
656;6.0
657;-31.0
658;270.0
659;153.0
660;-53.0
661;143.0
662;-299.0
663;242.0
664;-198.0
665;-400.0
666;-400.0
667;-299.0
668;11.0
669;77.0
670;122.0
671;106.0
672;4.0
673;-400.0
674;181.0
675;130.0
676;39.0
677;71.0
678;175.0
679;104.0
680;156.0
681;105.0
682;126.0
683;268.0
684;131.0
685;106.0
686;164.0
687;-144.0
688;168.0
689;175.0
690;132.0
691;164.0
692;136.0
693;107.0
694;177.0
695;147.0
696;82.0
697;149.0
698;182.0
699;134.0
700;169.0
701;171.0
702;131.0
703;147.0
704;163.0
705;359.0
706;180.0
707;179.0
708;181.0
709;151.0
710;155.0
711;179.0
712;-198.0
713;149.0
714;177.0
715;346.0
716;275.0
717;118.0
718;116.0
719;121.0
720;173.0
721;108.0
722;173.0
723;102.0
724;109.0
725;139.0
726;178.0
727;160.0
728;180.0
729;110.0
730;131.0
731;-56.0
732;164.0
733;153.0
734;179.0
735;171.0
736;317.0
737;182.0
738;178.0
739;270.0
740;284.0
741;146.0
742;181.0
743;183.0
744;183.0
745;185.0
746;336.0
747;284.0
748;305.0
749;190.0
